0.27885     -0.0138428     0.21975
0.42033     7.32843     0.21617
0.68149     14.6724     0.20972
0.99339     22.0194     0.20231
1.32701     29.3688     0.19471
1.67139     36.7194     0.18722
2.02231     44.0698     0.17994
2.37698     51.4185     0.17295
2.7322     58.7641     0.16629
3.08418     66.1053     0.16004
3.42895     73.4413     0.15423
3.76291     80.7718     0.14889
4.08332     88.0968     0.14404
4.38843     95.4168     0.13964
4.67753     102.732     0.13568
4.95081     110.044     0.13211
5.20912     117.352     0.12889
5.45373     124.658     0.12598
5.6861     131.962     0.12333
5.90773     139.264     0.12091
6.11994     146.564     0.11868
6.3239     153.863     0.11663
6.52053     161.161     0.11472
6.71055     168.457     0.11295
6.89448     175.753     0.1113
7.07273     183.048     0.10976
7.24562     190.342     0.10832
7.4134     197.636     0.10698
7.57635     204.93     0.10572
7.73474     212.223     0.10453
7.88885     219.517     0.10342
8.03898     226.81     0.10237
8.18544     234.103     0.10139
8.32853     241.396     0.10045
8.46854     248.689     0.09957
8.60572     255.982     0.09874
8.74029     263.275     0.09794
8.87241     270.568     0.09719
9.00221     277.861     0.09647
9.12979     285.154     0.09579
9.25521     292.447     0.09514
9.37852     299.74     0.09452
9.49975     307.034     0.09394
9.61893     314.327     0.09338
9.73613     321.62     0.09284
9.85138     328.914     0.09233
9.96478     336.208     0.09185
10.0764     343.502     0.09138
10.1864     350.796     0.09094
10.2948     358.09     0.09052
10.4018     365.384     0.09012
10.5075     372.678     0.08973
10.612     379.973     0.08936
10.7154     387.267     0.089
10.8178     394.561     0.08866
10.9191     401.855     0.08833
11.0195     409.149     0.08801
11.1189     416.443     0.08771
11.2174     423.737     0.08742
11.315     431.031     0.08714
11.4116     438.325     0.08687
11.5072     445.619     0.08661
11.6018     452.912     0.08636
11.6954     460.206     0.08612
11.788     467.5     0.08589
11.8797     474.794     0.08567
11.9703     482.088     0.08546
12.06     489.382     0.08525
12.1488     496.676     0.08506
12.2366     503.971     0.08487
12.3237     511.265     0.08469
12.41     518.559     0.08451
12.4956     525.853     0.08434
12.5806     533.147     0.08418
12.665     540.441     0.08402
12.7489     547.735     0.08387
12.8325     555.029     0.08372
12.9157     562.323     0.08358
12.9986     569.617     0.08344
13.0812     576.91     0.0833
13.1635     584.203     0.08317
13.2453     591.497     0.08304
13.3265     598.79     0.08292
13.4069     606.084     0.0828
13.4864     613.378     0.08269
13.5647     620.673     0.08258
13.6418     627.968     0.08247
13.7177     635.264     0.08237
13.7924     642.561     0.08227
13.8662     649.858     0.08217
13.9395     657.155     0.08208
14.0128     664.453     0.08198
14.0877     671.75     0.08189
14.1595     679.048     0.0818
14.2305     686.348     0.08172
14.3007     693.648     0.08164
14.3702     700.948     0.08155
14.4388     708.25     0.08148
14.5066     715.552     0.0814
14.5737     722.855     0.08132
